Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2322	-862.9379	-973.4961	110.5581	1.542186	6.191953	0.2809843
2328	-855.6763	-966.5477	110.8714	1.223441	6.59809	0.6765989
2334	-856.1184	-966.983	110.8646	1.201283	6.729072	0.6765989
2340	-864.0537	-974.6131	110.5594	1.327638	7.813008	0.5580838
2346	-864.1125	-974.8332	110.7207	1.327638	7.033298	0.4639611
2352	-854.8932	-965.2677	110.3745	0.8853966	11.15808	0.7243078
2358	-855.6108	-966.1225	110.5117	0.9028195	9.838135	0.7908351
2364	-867.1253	-977.5618	110.4365	0.9030268	10.07791	0.8388727
2370	-864.5452	-975.2841	110.7389	1.029351	8.082084	0.7171807
2376	-865.0039	-975.997	110.9931	0.9643413	7.01605	0.7541739
2382	-862.2296	-973.1351	110.9055	0.7790943	8.046353	0.8435172
2388	-851.9123	-962.373	110.4606	0.8845485	9.555736	0.9287039
2394	-851.95	-962.6638	110.7138	0.7964805	7.834292	1.069727
2400	-848.6979	-959.469	110.7711	0.8510156	7.834292	0.9594093
2406	-852.0004	-962.9672	110.9668	0.9390927	5.912853	1.089008
2412	-856.4829	-967.6719	111.189	0.7569821	5.912853	1.051357
2418	-853.2899	-964.3775	111.0876	0.6027552	7.377705	0.9823577
2424	-847.9124	-958.3972	110.4848	0.7638785	9.487157	1.038406
2430	-852.7053	-963.4734	110.7682	0.6883498	8.024116	1.085986
2436	-855.2073	-965.978	110.7707	0.6284491	8.024116	1.138116
2442	-858.874	-969.6064	110.7324	0.7657947	7.071441	1.217365
2448	-863.9644	-974.5117	110.5474	0.7068626	6.542045	1.501918
2454	-861.7804	-972.5712	110.7908	0.563581	6.496975	1.433646
2460	-862.9003	-973.8878	110.9875	0.8318391	6.200725	1.105191
2466	-860.392	-971.1272	110.7352	0.8518328	6.200725	1.30406
2472	-858.2395	-968.6371	110.3976	0.7583155	9.118813	1.179217
2478	-861.771	-972.3039	110.533	0.5546633	9.527431	1.179217
2484	-863.2386	-974.0159	110.7773	0.716672	7.595768	1.127556
2490	-862.9115	-973.3218	110.4103	0.7390743	10.05025	1.046875
2496	-873.4698	-984.3051	110.8353	0.848871	7.118328	1.041345
2502	-861.9448	-972.7308	110.786	0.7293665	8.580853	0.9251121
2508	-861.8535	-972.1037	110.2502	0.7293665	10.39453	1.15377
2514	-856.4389	-967.229	110.7901	1.021371	7.199892	0.8915285
2520	-865.7158	-976.4796	110.7639	0.7596467	7.597338	1.1005
2526	-864.1055	-975.0085	110.903	0.711386	8.199903	0.892337
2532	-870.9374	-981.4267	110.4893	0.6955248	11.41931	0.7807954
2538	-864.8381	-975.774	110.9359	0.8058103	7.41571	0.9200478
2544	-865.2443	-976.2924	111.0481	0.56141	7.428066	1.05186
2550	-863.0037	-973.7745	110.7708	0.7113159	8.781935	0.9224306
2556	-868.9987	-979.8689	110.8702	0.8550222	7.4508	0.9302642
2562	-871.8044	-982.2061	110.4017	1.249497	8.964051	0.6366349
2568	-881.8945	-991.92	110.0256	1.249497	11.46569	0.408375
2574	-858.4202	-969.3659	110.9457	0.8090628	6.683765	1.06304
2580	-860.9131	-971.2799	110.3668	1.188783	8.377676	0.921383
2586	-859.8941	-969.876	109.9819	0.908066	13.89855	0.7429736
2592	-861.314	-971.8956	110.5816	0.7689504	8.649525	1.077736
2598	-863.4028	-973.8432	110.4403	0.7765944	10.68365	0.8750058
2604	-860.0666	-970.8212	110.7545	0.5734769	8.584877	1.109146
2610	-852.5737	-963.224	110.6503	0.7096453	9.153512	0.9835362
2616	-849.2882	-959.8003	110.512	0.8751517	10.36718	0.7075732
2622	-851.5325	-961.8495	110.317	1.113449	10.46365	0.57383
2628	-860.8057	-970.8602	110.0545	1.205371	11.42044	0.3706175
2634	-852.8067	-963.0853	110.2786	1.330913	9.154888	0.3706175
2640	-854.0044	-963.2646	109.2602	1.378167	16.18632	0.3203459
2646	-857.9225	-967.1475	109.225	1.221632	18.14411	0.3234992
2652	-855.3032	-964.8181	109.515	0.9957597	18.0894	0.3993909
2658	-847.4174	-957.6997	110.2823	1.211469	10.11644	0.5047623
2664	-847.5615	-958.0527	110.4913	0.9673552	10.11018	0.6467665
2670	-843.9253	-954.7578	110.8325	1.116362	7.193575	0.7088742
2676	-850.9893	-961.767	110.7778	1.017956	7.96349	0.7088742
2682	-856.0869	-966.9041	110.8172	0.7611773	8.042065	0.9635394
2688	-851.9658	-962.681	110.7152	0.8466036	7.213168	1.136296
2694	-849.061	-960.0281	110.9671	0.852498	7.426774	0.8261882
2700	-854.8429	-965.7792	110.9363	0.577005	8.158802	1.007342
2706	-845.2051	-956.2584	111.0533	0.7659822	6.652401	1.007342
2712	-843.1729	-954.0923	110.9194	0.6202571	5.80364	1.417298
2718	-849.0425	-960.0991	111.0565	0.5408575	6.249173	1.28643
2724	-852.6217	-963.529	110.9072	0.6473792	6.434605	1.28643
2730	-866.0086	-977.2809	111.2724	0.6498318	5.236331	1.227556
2736	-854.4932	-965.347	110.8538	1.151631	6.897858	0.7187408
2742	-861.8348	-972.1798	110.345	1.005427	10.25566	0.7889577
2748	-854.9909	-965.3477	110.3568	0.9102631	10.9955	0.7496938
2754	-858.022	-968.2095	110.1875	0.7075395	14.11686	0.6917095
2760	-862.3895	-972.6738	110.2842	0.9565005	10.08495	0.9498434
2766	-865.1805	-975.7167	110.5362	0.930263	9.983087	0.6719282
2772	-866.5367	-977.1047	110.568	0.8451457	9.747497	0.8120146
2778	-871.0249	-981.7058	110.6809	1.12269	7.561502	0.8120146
2784	-864.0716	-974.411	110.3394	0.9852828	10.58768	0.7536633
2790	-853.4913	-964.06	110.5687	0.9852828	9.150305	0.7536633
2796	-857.5466	-968.1299	110.5833	0.8943856	9.609496	0.7536633
2802	-855.4085	-966.0758	110.6673	0.6281224	9.939855	0.9155306
2808	-859.6189	-970.0124	110.3936	0.7742875	9.713326	1.080043
2814	-853.9942	-964.4131	110.4189	0.7569608	9.884497	1.046602
2820	-849.3618	-960.0139	110.6521	0.7918575	9.46282	0.831971
2826	-846.4456	-957.2053	110.7596	0.7532606	7.609674	1.10796
2832	-852.199	-962.9615	110.7625	0.4704559	6.868046	1.463856
2838	-848.7129	-959.6315	110.9186	0.5563131	6.868046	1.273045
2844	-855.5004	-966.4705	110.9701	0.8528934	6.584001	1.018715
2850	-847.2918	-958.0493	110.7575	0.8240042	8.903497	0.7752317
2856	-849.691	-960.1302	110.4392	1.205818	8.903497	0.6720538
2862	-852.8605	-963.9478	111.0873	1.015668	6.717381	0.5957078
2868	-849.8139	-959.9976	110.1837	1.361894	9.736876	0.4380047
2874	-858.7232	-970.0822	111.359	1.486491	3.991139	0.4380047
2880	-858.9902	-969.4111	110.4209	1.102003	9.53743	0.6999157
2886	-865.2971	-975.1171	109.82	1.152913	13.94607	0.5254222
2892	-872.8364	-983.1936	110.3572	1.163773	9.747024	0.6358587
2898	-861.7566	-971.651	109.8944	1.180516	12.87202	0.6358587
2904	-863.479	-973.5673	110.0883	0.9866917	12.87202	0.6358587
2910	-863.4629	-974.0077	110.5448	1.032833	9.028126	0.7495131
2916	-857.9028	-968.1724	110.2696	1.053174	10.57314	0.759692
2922	-861.2951	-971.8795	110.5845	1.23018	7.933081	0.6856526
2928	-867.6694	-978.017	110.3476	1.250018	9.107122	0.6949642
2934	-857.0984	-967.711	110.6127	1.30549	7.660317	0.4516236
2940	-852.1586	-962.8028	110.6442	1.079948	8.476267	0.6652503
2946	-856.3627	-967.0297	110.667	1.232713	7.627517	0.6324854
2952	-851.6631	-962.1256	110.4626	1.135791	8.626188	0.818113
2958	-851.2981	-961.7543	110.4561	1.086566	9.2104	0.7553343
2964	-846.2224	-956.8889	110.6665	0.9340931	8.192162	0.9095011
2970	-850.9449	-961.7715	110.8265	0.7427427	6.6054	1.242491
2976	-863.7601	-975	111.2399	0.6398044	5.825655	1.13229
2982	-855.8582	-966.4658	110.6076	0.8419269	6.8622	1.294835
2988	-851.2045	-961.8059	110.6014	0.6747662	9.160065	1.064321
2994	-854.3791	-964.8195	110.4404	0.7386397	8.025335	1.323548
3000	-861.2196	-971.6301	110.4105	1.059759	10.12745	0.611786
3006	-861.0197	-971.8038	110.7841	0.7822592	8.090652	0.9664948
3012	-855.5495	-966.4123	110.8628	0.9258789	7.482953	0.8504827
3018	-855.9956	-966.7402	110.7445	0.9743394	8.227033	0.7521114
3024	-857.1332	-967.6289	110.4957	0.783723	11.01074	0.7271805
3030	-851.0317	-961.6381	110.6064	0.7429243	8.830092	1.048863
3036	-848.18	-959.0838	110.9038	0.6383398	6.094028	1.360179
3042	-852.5103	-962.9916	110.4813	0.5214851	9.203091	1.29577
3048	-841.5348	-952.0993	110.5646	0.9170368	8.857571	0.9084244
3054	-852.5792	-962.9838	110.4046	1.07555	9.274852	0.8257648
3060	-857.1156	-967.6656	110.5501	0.7232405	8.787303	1.126164
3066	-854.6236	-965.179	110.5554	0.7179012	8.787303	1.126164
3072	-853.0908	-963.6607	110.5699	0.8759983	8.787303	0.9601084
3078	-859.8609	-970.5289	110.668	0.7195906	8.409514	1.083487
3084	-859.1632	-969.723	110.5598	0.8022811	9.172757	0.9780305
3090	-862.3842	-972.9684	110.5842	0.776737	9.211246	0.9725022
3096	-865.1146	-975.2632	110.1486	0.9940956	9.211246	1.177083
3102	-863.9881	-974.1286	110.1405	1.000201	9.569642	1.126225
3108	-855.7844	-966.7798	110.9954	1.100892	5.753126	0.939957
3114	-861.5105	-971.8042	110.2937	1.114528	10.03333	0.7560523
3120	-858.5373	-969.0816	110.5443	0.954818	8.894576	0.8812694
3126	-852.7609	-963.2805	110.5196	0.8944007	9.988957	0.7578767
3132	-856.0804	-966.7835	110.7032	1.206621	7.468792	0.6780541
3138	-860.6172	-971.1317	110.5145	1.132275	8.740303	0.7197457
3144	-861.7973	-972.268	110.4707	0.9713683	9.85937	0.7466365
3150	-861.6403	-971.7852	110.1449	1.02553	12.07311	0.6557586
3156	-857.0518	-967.1808	110.129	1.02553	12.07311	0.6870146
3162	-858.5732	-968.7685	110.1953	0.8848564	12.07311	0.8007767
3168	-866.3434	-976.6953	110.3519	0.9879709	10.1782	0.818702
3174	-863.4983	-973.8325	110.3342	1.005713	10.1782	0.818702
3180	-874.0163	-984.911	110.8947	1.083716	6.167189	0.9582591
3186	-870.7332	-981.9545	111.2212	1.107223	4.741438	0.9828359
3192	-862.0159	-972.9567	110.9408	0.9596043	7.093425	0.8105427
3198	-854.4671	-965.3962	110.9291	1.033852	7.378325	0.5967899
3204	-856.4059	-966.7019	110.296	1.473205	8.474499	0.4887132
3210	-855.871	-966.6215	110.7505	1.297516	7.037062	0.5348032
3216	-855.6014	-966.1293	110.5278	0.9392961	9.886802	0.6988308
3222	-856.2361	-966.6031	110.3669	0.8831911	10.81578	0.8100312
3228	-856.9432	-967.4968	110.5536	0.9137252	9.109061	0.8753525
3234	-852.4208	-963.1424	110.7216	0.6234458	9.850593	0.8753525
3240	-854.7356	-965.675	110.9394	0.5829957	7.805691	1.063526
3246	-858.2272	-969.2286	111.0014	0.9838186	6.092913	0.9694855
3252	-849.4431	-960.3949	110.9517	0.6165821	7.345502	1.105839
3258	-855.0821	-965.6344	110.5523	0.78482	8.554456	1.105839
3264	-857.9783	-968.4755	110.4972	0.6675098	9.560484	1.105839
3270	-854.8156	-965.3903	110.5747	0.6455258	8.368264	1.23735
3276	-852.6807	-963.315	110.6344	0.5640756	8.368264	1.255513
3282	-859.137	-969.6195	110.4826	0.6743093	9.890495	1.063733
3288	-873.2612	-984.1906	110.9294	0.8138648	7.406346	0.9204484
3294	-867.1842	-977.58	110.3958	0.6472246	10.24039	1.118245
3300	-858.184	-968.8275	110.6435	0.8227576	7.435531	1.180364
3306	-862.3633	-973.1713	110.808	0.7532923	7.435531	1.095579
3312	-862.9171	-973.4032	110.4861	0.7532923	9.509768	1.043793
3318	-859.9107	-970.7439	110.8333	0.6950207	7.01459	1.201915
3324	-860.056	-971.2798	111.2238	0.771812	5.795551	1.031471
3330	-868.0068	-978.136	110.1292	1.057053	12.21679	0.5533345
3336	-850.8976	-961.5389	110.6414	1.20798	7.897476	0.6270482
3342	-857.7284	-967.7386	110.0103	1.130263	12.37186	0.6338218
3348	-856.0778	-966.8335	110.7557	1.037834	7.921698	0.7257172
3354	-865.2291	-975.9127	110.6836	1.043589	8.552974	0.6281112
3360	-857.9224	-968.6101	110.6876	0.9646046	8.978694	0.6281112
3366	-849.8922	-960.8127	110.9205	0.9646046	7.301677	0.7727143
3372	-861.7355	-972.2456	110.5101	0.6803441	10.2434	0.9765089
3378	-859.8296	-970.864	111.0344	0.9070557	6.411637	0.9373685
3384	-850.6664	-961.4068	110.7404	0.8223114	8.597869	0.8681766
3390	-858.1211	-968.7338	110.6127	0.9784416	8.372125	0.8826121
3396	-858.7741	-969.7688	110.9948	0.7137668	6.223081	1.198477
3402	-867.9634	-978.9536	110.9902	0.6631002	7.549359	0.9848659
3408	-862.9707	-973.3725	110.4018	0.6412756	11.85084	0.883607
3414	-858.4385	-968.8784	110.4399	0.5937625	11.92013	0.883607
3420	-852.8094	-963.1789	110.3695	0.769732	11.66642	0.7959809
3426	-856.646	-967.1139	110.4679	0.6624111	8.519864	1.28899
3432	-864.981	-975.3728	110.3918	0.8943816	9.93674	0.9261638
3438	-869.5836	-979.9647	110.3812	1.083365	9.93674	0.6893085
3444	-855.3289	-965.7021	110.3732	0.8754024	11.01893	0.7716611
3450	-852.9096	-963.5313	110.6218	0.9711671	8.903228	0.7588372
3456	-858.379	-968.9716	110.5926	0.9496432	9.217732	0.754177
3462	-855.8556	-966.9539	111.0983	0.8647218	6.225832	0.9599538
3468	-860.1539	-970.6658	110.5119	0.9392591	9.922058	0.7165534
3474	-842.346	-952.9581	110.6121	0.9640486	9.12271	0.7267407
3480	-846.3286	-956.7039	110.3754	1.002126	10.84231	0.5584064
3486	-856.3158	-966.682	110.3661	0.9221944	11.38664	0.5980102
3492	-858.602	-969.1131	110.511	0.9107359	10.10089	0.7185416
3498	-865.3008	-975.7363	110.4355	0.9807005	10.48796	0.6083306
3504	-855.0576	-964.816	109.7585	1.278851	13.41421	0.5244912
3510	-849.9545	-959.7701	109.8156	1.250171	13.19016	0.5141927
3516	-850.7763	-960.4798	109.7035	1.020327	15.59237	0.700316
3522	-847.2382	-958.0497	110.8115	1.01685	7.975334	0.641454
3528	-844.2193	-954.675	110.4557	1.097808	9.471386	0.6629027
3534	-847.9417	-958.3298	110.388	1.08793	9.471386	0.788271
3540	-852.1866	-962.7146	110.5281	0.8677431	9.471386	0.8878084
3546	-847.6407	-958.5864	110.9457	0.7454298	6.822127	1.094158
3552	-855.368	-965.9903	110.6223	0.8250071	8.742675	0.9668426
3558	-854.43	-965.0701	110.6402	0.8272864	8.609924	0.9703506
3564	-863.4548	-973.962	110.5072	0.6665515	8.36274	1.276746
3570	-866.8895	-976.9604	110.0709	1.882758	6.105541	0.2036961
3576	-867.463	-976.9275	109.4644	1.721926	10.58872	0.2305775
3582	-855.9413	-966.3758	110.4345	1.167062	9.143557	0.6763423
3588	-860.5995	-970.8263	110.2268	1.107488	10.91158	0.6537778
3594	-858.8721	-968.9701	110.0981	1.018295	12.51985	0.6448628
3600	-862.6516	-972.8951	110.2434	1.349513	9.493723	0.4821353
3606	-858.8079	-968.5892	109.7813	1.39349	12.14839	0.3946989
3612	-872.3731	-983.2212	110.8481	0.6149797	8.130531	1.061069
3618	-857.9777	-968.6321	110.6544	0.7215791	8.243328	1.122065
3624	-854.8463	-965.6722	110.8259	0.7355701	6.992465	1.177379
3630	-859.6734	-970.1635	110.49	0.9465104	7.268868	1.234703
3636	-855.8242	-966.5493	110.725	0.713688	7.268868	1.23286
3642	-853.6903	-964.4258	110.7356	0.7026044	8.070958	1.094772
3648	-845.004	-955.8522	110.8482	0.604685	7.730218	1.140644
3654	-857.2592	-967.7836	110.5245	0.6970328	9.882759	1.002269
3660	-851.5301	-962.1314	110.6013	0.5374704	10.1099	1.048109
3666	-855.6282	-966.3726	110.7443	0.5349797	7.509636	1.323669
3672	-853.8114	-964.6848	110.8734	0.6844195	8.924568	0.8025638
3678	-863.7108	-974.4505	110.7398	0.6693836	7.961848	1.139754
3684	-861.718	-972.5505	110.8326	0.6880889	8.61322	0.9129528
3690	-857.4882	-968.1776	110.6894	0.6833099	9.266381	0.9505916
3696	-864.6008	-975.6874	111.0866	0.9005023	6.490867	0.8658681
3702	-855.0105	-965.7743	110.7639	0.9039161	7.942824	0.8867339
3708	-855.8972	-966.5511	110.6539	0.6641958	10.57399	0.7663314
3714	-856.9957	-967.3095	110.3138	1.044605	10.623	0.6901766
3720	-864.2155	-974.3366	110.1211	0.9016388	13.09372	0.6856902
3726	-862.7649	-972.7228	109.9579	0.8879911	14.84705	0.617399
3732	-860.8152	-970.9629	110.1477	0.8143404	13.96263	0.574776
3738	-862.0568	-972.3053	110.2484	1.078406	11.09201	0.6084045
3744	-860.134	-971.0259	110.8919	0.9775289	7.458993	0.7489198
3750	-859.7748	-970.1288	110.3541	0.7997018	11.62928	0.7832177
3756	-866.8932	-977.1991	110.306	0.9032498	11.39661	0.7503125
3762	-863.6754	-974.4494	110.774	0.958168	7.932609	0.8106626
3768	-866.8933	-977.6376	110.7443	1.180744	6.976707	0.8106626
3774	-850.8736	-961.4174	110.5438	1.024992	9.046854	0.7578836
3780	-843.6411	-954.5287	110.8876	1.056893	7.065301	0.7578836
3786	-844.5712	-955.2218	110.6506	1.113575	8.233656	0.6739933
3792	-845.0758	-955.4095	110.3337	1.292554	9.268658	0.5504739
3798	-847.7224	-958.164	110.4416	1.018005	10.12728	0.638472
3804	-846.7371	-956.9444	110.2073	1.323761	9.87857	0.4889675
3810	-859.2752	-969.4972	110.222	1.213075	10.4205	0.4269263
3816	-860.3941	-971.1235	110.7294	1.224607	7.222621	0.6892439
3822	-858.5644	-969.0226	110.4582	1.062918	9.754493	0.6328644
3828	-863.2388	-974.2902	111.0514	1.048828	6.186808	0.8125942
3834	-870.1917	-980.7868	110.5951	1.015868	8.699175	0.7840866
3840	-862.2394	-973.3875	111.1481	1.214675	5.205232	0.7929846
3846	-861.4416	-972.6226	111.1809	1.212604	5.195634	0.7531138
3852	-857.6325	-968.4649	110.8323	0.8898967	7.486357	0.9257509
3858	-856.1209	-966.8175	110.6966	0.9537205	6.695446	1.155818
3864	-861.0772	-971.9708	110.8937	0.5230108	7.147709	1.272109
3870	-850.081	-960.6455	110.5645	0.7998015	6.787924	1.375838
3876	-860.4264	-971.3237	110.8973	0.9764358	6.389667	1.012062
3882	-849.5483	-960.2179	110.6696	0.8427742	8.042565	1.029727
3888	-849.2461	-960.1047	110.8585	1.001131	6.580515	0.9828631
3894	-857.0239	-967.5859	110.562	0.925015	8.43342	0.9828631
3900	-858.0555	-968.4911	110.4356	0.7967087	9.397218	1.068163
3906	-856.0497	-966.3241	110.2743	0.6595936	10.56042	1.171755
3912	-861.3522	-972.114	110.7617	0.3637436	9.514292	1.147901
3918	-855.7278	-966.4615	110.7337	0.3863615	9.537461	1.149345
3924	-846.1379	-956.8233	110.6854	0.829311	7.370978	1.149345
3930	-854.1098	-965.1544	111.0446	0.6537632	5.44504	1.364676
3936	-856.7656	-967.7456	110.98	0.3167255	7.171775	1.364676
3942	-850.7198	-961.4252	110.7054	0.5913833	7.171775	1.364676
3948	-857.4994	-968.1767	110.6773	0.619471	7.171775	1.364676
3954	-860.0244	-970.59	110.5655	0.9527383	8.742114	0.8899748
3960	-854.1893	-964.9356	110.7463	0.8247065	8.742114	0.8268172
3966	-855.4931	-966.0729	110.5798	0.9580092	8.00215	1.012268
3972	-859.8645	-970.7667	110.9022	0.8763864	6.670236	1.043233
3978	-858.3943	-968.8048	110.4105	1.188176	9.0061	0.7226374
3984	-857.4007	-967.6594	110.2587	0.9433229	12.00474	0.6009732
3990	-864.3099	-975.0179	110.708	0.805725	8.330055	0.9748946
3996	-846.3321	-957.1518	110.8197	0.8962236	7.28803	0.9748946
4002	-846.7493	-957.3811	110.6318	0.5978221	7.66502	1.338729
4008	-852.9707	-963.8571	110.8864	0.7615761	6.04329	1.284869
4014	-858.3047	-968.848	110.5433	0.9817456	8.78385	0.8736753
4020	-858.5086	-968.8932	110.3846	0.8501908	11.43396	0.7006334
4026	-860.8036	-971.2024	110.3989	1.024356	10.2731	0.6679707
4032	-862.6679	-973.0011	110.3332	1.107001	10.05897	0.6983827
4038	-858.8044	-969.3766	110.5722	0.9158248	9.346407	0.7999757
4044	-858.2944	-968.5146	110.2202	0.9682193	11.69057	0.7185497
4050	-862.5292	-972.7004	110.1712	1.079526	11.49013	0.6552553
4056	-862.8719	-973.027	110.1551	1.063664	11.6961	0.6621045
4062	-868.2892	-978.4982	110.209	0.9264358	12.15023	0.7025153
4068	-870.0521	-980.7812	110.7291	0.8430955	9.396857	0.6494405
4074	-864.2413	-974.8802	110.6388	1.045029	8.919211	0.5604822
4080	-863.5877	-974.3701	110.7824	0.684595	7.63046	1.14549
4086	-859.0862	-969.3415	110.2554	0.7461121	9.716174	1.226646
4092	-859.2029	-970.1171	110.9142	0.5991884	7.066256	1.205302
4098	-865.2353	-975.9163	110.681	0.4151849	9.139829	1.227278
4104	-857.3605	-968.3718	111.0113	0.5377007	5.875393	1.396318
4110	-859.1361	-970.0801	110.9441	0.5090715	6.276689	1.396318
4116	-856.9142	-968.0262	111.112	0.6570703	6.428751	1.102917
4122	-857.2041	-967.9338	110.7297	0.8940145	7.480098	1.028062
4128	-856.4917	-967.1359	110.6442	0.8391635	9.500752	0.7712245
4134	-856.9744	-967.7503	110.7759	0.8302223	7.131318	1.11171
4140	-858.525	-969.229	110.704	0.9744553	8.313212	0.7870506
4146	-861.6019	-972.361	110.7591	0.8606811	8.313212	0.8616602
4152	-855.412	-966.4247	111.0127	0.7258637	6.951699	1.022727
4158	-854.9118	-965.5243	110.6125	0.7148208	10.1233	0.8451826
4164	-857.3916	-967.9647	110.5732	1.04312	9.080138	0.6686902
4170	-854.8939	-965.4266	110.5327	1.043981	9.080138	0.7373491
4176	-854.8022	-965.1852	110.383	0.7451156	11.36957	0.8623998
4182	-864.2348	-974.6944	110.4596	1.221461	8.67251	0.6806832
4188	-857.5388	-968.3283	110.7895	0.9191911	8.218836	0.7692343
4194	-862.2363	-973.4476	111.2113	0.4265585	7.033158	1.101576
4200	-863.0845	-974.0995	111.015	0.6196971	5.709221	1.361479
4206	-857.9998	-969.0213	111.0216	0.4431124	5.355574	1.560293
4212	-851.393	-962.218	110.825	0.7261462	5.037408	1.560293
4218	-850.7423	-961.988	111.2457	0.638516	5.851795	1.122474
4224	-848.8525	-959.7924	110.9399	0.6990797	6.635906	1.177322
4230	-858.2457	-969.467	111.2213	0.74133	5.609722	1.106344
4236	-855.7597	-966.6959	110.9362	0.7426682	7.055847	1.058904
4242	-863.1696	-974.1545	110.985	0.6357254	7.336354	1.058904
4248	-860.4056	-971.1896	110.784	0.7152345	7.776265	1.090473
4254	-851.7524	-962.2765	110.5241	0.7668868	8.910216	1.090473
4260	-846.913	-957.4133	110.5002	0.9760616	9.036272	0.8794254
4266	-849.8446	-960.5891	110.7445	0.9326819	7.926997	0.8794254
4272	-851.5479	-962.2501	110.7022	0.6812675	8.060785	1.145905
4278	-851.1247	-961.9497	110.825	0.7224729	8.228314	0.959378
4284	-849.2792	-959.7959	110.5166	0.8550188	10.13002	0.7865433
4290	-851.9465	-962.486	110.5394	0.8835492	9.156843	0.916349
4296	-852.3849	-962.8368	110.4519	0.9736672	9.399837	0.8670131
4302	-852.4205	-963.3305	110.91	0.9592961	7.45201	0.7512482
4308	-856.497	-967.2555	110.7585	0.9309854	7.461777	0.9657928
4314	-853.5684	-963.8892	110.3208	0.9309854	10.13689	0.9293441
4320	-863.9662	-974.6817	110.7155	0.9101115	8.271376	0.8638892
4326	-851.5013	-962.2061	110.7048	0.931198	8.271376	0.8515132
4332	-854.6692	-965.5232	110.854	0.8262066	7.648675	0.936265
4338	-850.3993	-961.1202	110.7209	0.711722	8.410771	1.040763
4344	-858.4284	-969.205	110.7766	0.8198358	8.436263	0.8627081
4350	-859.6401	-970.2658	110.6257	1.236152	7.837659	0.6245651
4356	-869.1352	-979.619	110.4838	0.9400465	9.944169	0.7538085
4362	-870.884	-981.1933	110.3093	0.96562	10.62287	0.8150901
4368	-874.9997	-985.4743	110.4746	0.6833855	10.62287	0.9502455
4374	-860.0549	-970.6765	110.6217	0.9505708	8.588863	0.8587391
4380	-866.5407	-977.4059	110.8652	0.8924445	7.377562	0.9109999
4386	-852.7651	-963.4106	110.6455	0.9840848	8.250273	0.8638386
4392	-862.7859	-973.372	110.5861	0.8842231	9.823949	0.7106018
4398	-858.2341	-969.09	110.8559	0.8955132	7.974676	0.7737304
4404	-855.6735	-966.438	110.7646	0.8812438	7.00477	1.099809
4410	-856.4926	-967.2586	110.766	0.8981728	7.00477	1.082841
4416	-854.1375	-964.5883	110.4508	1.110089	9.079198	0.7614094
4422	-850.5214	-961.0841	110.5628	0.6384487	8.74503	1.19602
4428	-850.1482	-960.7149	110.5667	0.5554386	10.70053	0.9755091
4434	-854.2463	-965.5773	111.331	0.544843	5.035004	1.311395
4440	-849.822	-960.3267	110.5047	0.7497344	9.144222	1.087141
4446	-849.0641	-959.8311	110.767	0.843738	6.958689	1.14033
4452	-855.65	-966.4647	110.8147	0.4798529	7.641796	1.290049
4458	-864.2897	-975.6298	111.3401	0.6943144	5.001868	1.18684
4464	-854.2644	-965.0943	110.8299	0.776779	6.883396	1.158212
4470	-865.4697	-976.4954	111.0257	0.4757103	6.199287	1.372671
4476	-850.1986	-960.9152	110.7166	0.6571516	6.762901	1.372671
4482	-856.2587	-967.0417	110.783	0.8065205	6.762901	1.195888
4488	-866.2203	-977.1662	110.9458	0.6994666	6.773085	1.145225
4494	-855.6146	-966.5497	110.9351	1.017439	6.748246	0.838331
4500	-862.7901	-973.4268	110.6367	1.106708	7.965978	0.7871849
4506	-866.3722	-977.0418	110.6696	0.9611105	7.965978	0.923208
4512	-860.8268	-971.3517	110.5249	0.9085964	9.780433	0.777506
4518	-864.065	-974.707	110.6421	0.9085964	9.3427	0.7076284
4524	-863.2228	-974.1533	110.9305	0.7304947	8.194979	0.8382521
4530	-852.8473	-963.9363	111.089	0.9474283	5.834373	0.9813216
4536	-858.2062	-968.492	110.2858	1.02775	10.80945	0.7195454
4542	-850.1508	-960.718	110.5672	0.803938	8.425291	1.096061
4548	-854.5099	-965.661	111.1511	0.798328	5.646861	1.109754
4554	-850.0412	-960.5314	110.4901	0.8655285	8.427951	1.109754
4560	-853.7723	-964.5258	110.7535	0.795439	7.41967	1.109754
4566	-855.102	-965.6727	110.5707	0.9204159	8.177308	1.025721
4572	-863.4155	-973.8371	110.4216	0.8517648	10.44672	0.8502576
4578	-860.5047	-970.8978	110.3931	0.7536376	10.77601	0.9380134
4584	-860.7889	-971.2476	110.4587	0.9473353	9.108388	0.9435858
4590	-857.1933	-967.6826	110.4893	1.336473	8.137763	0.5553961
4596	-855.8629	-966.7112	110.8483	1.148054	7.013724	0.6917877
4602	-858.1142	-968.6861	110.5718	1.098252	8.128885	0.8422538
4608	-852.6811	-963.3525	110.6714	0.9644709	8.312992	0.8422538
4614	-850.6472	-961.4123	110.7651	0.7932073	8.312992	0.9313122
4620	-868.0131	-978.7335	110.7204	0.8839454	6.939276	1.149678
4626	-868.2107	-979.046	110.8353	0.8828459	7.293908	0.9713667
4632	-861.0794	-971.4268	110.3474	0.6827371	8.92385	1.312346
4638	-858.5439	-968.8619	110.318	0.6802153	11.31072	1.011011
4644	-858.8751	-969.154	110.2789	0.9740539	11.31072	0.6993879
4650	-857.8925	-968.1138	110.2213	0.9653811	11.78801	0.6987985
